Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2041,3,20,0.199596,0.277696,0.188458,0.129956,0.110308,0.089564,0.090186,0.097348,0.087546,0.150684,0.101094,0.098782,0.11529,0.123302,0.122506,0.219302,0.322284,0.25558,0.42594,0.382648,0.316864,0.292912,0.414666,0.53461
2041,3,21,0.53938,0.254378,0.205396,0.161406,0,0,0,0.137624,0.182458,0.36718,0.671288,0.745218,0.714154,0.771194,0.690692,0.555844,0.464022,0.376764,0.26936,0.230424,0.213042,0.103544,0,0
2041,3,22,0,0,0,0.081928,0.097704,0.079366,0.074508,0.10709,0.16173,0.129956,0.104388,0.0828,0,0,0,0,0,0,0,0,0,0,0,0.139242
2041,3,23,0.242172,0.273072,0.26747,0.34061,0.21568,0.207118,0.308054,0.331206,0.151352,0.19817,0.11307,0.079398,0,0,0.11473,0.363156,0.160242,0.118508,0.11436,0.087156,0.08561,0,0.101918,0.314186
2041,3,24,0.510506,0.596878,0.586622,0.648954,0.769252,0.867472,0.739512,0.606008,0.581746,0.564712,0.68819,0.682978,0.541298,0.485144,0.568288,0.514372,0.55428,0.60726,0.620522,0.61292,0.544956,0.431032,0.462326,0.546114
2041,3,25,0.606634,0.507576,0.293596,0.243606,0.251892,0.32216,0.448266,0.671064,0.70605,0.67532,0.646988,0.716016,0.5942,0.551548,0.574686,0.629688,0.501032,0.415286,0.300514,0.210102,0.156488,0.146556,0.138402,0.20902
2041,3,26,0.305916,0.318212,0.295656,0.392288,0.526668,0.618616,0.517702,0.405314,0.274034,0.402438,0.508124,0.624774,0.62584,0.456256,1.0386,1.089136,0.745694,0.548244,0.725596,0.711834,0.763928,0.676892,0.566896,0.692058
2041,3,27,0.83134,0.751904,0.72255,0.579318,0.48391,0.38063,0.43828,0.26768,0.15586,0.256584,0.215594,0.195348,0.17073,0.14162,0.154862,0.236788,0.387442,0.630332,0.700294,0.604132,1.266724,1.467236,1.654438,1.808484
2041,3,28,1.885156,1.891606,1.940744,1.956026,1.937248,1.82163,1.331084,0.51124,0.302734,0.151108,0,0,0,0,0,0,0,0,0.103628,0.169842,0.149656,0.187632,0.160888,0.331716
2041,3,29,0.454916,0.343622,0.262488,0.35972,0.416994,0.373924,0.825554,0.472242,0.492412,0.269466,0.305798,0.489034,0.501938,0.22636,0.41575,0.414976,0.407902,0.232804,0.3669,0.283384,0.193718,0.17224,0.167744,0
2041,3,30,0,0,0.443494,0.332354,0.343096,0.388028,0.64003,0.526292,0.304262,0.40989,0.391256,0.352396,0.44186,0.162838,0,0.078722,0,0.141164,0.173348,0.471896,0.749034,0.851868,0.31213,0
2041,3,31,0.134874,0.679368,0.775814,1.749402,1.953968,1.922302,1.768198,1.755716,1.55729,1.432094,0.905532,1.2909,1.103744,1.532054,1.650144,1.47808,1.15235,1.113478,0.744742,0.424042,0.305562,0.207036,0.37449,0.561942
2041,4,1,0.800366,0.67375,0.476048,0.706974,0.850086,1.064796,1.100498,1.03995,0.757664,0.663492,0.615236,0.638082,0.558986,0.468118,0.353472,0.293596,0.254478,0.256988,0.293254,0.262282,0.247376,0.254778,0.52554,0.588664
2041,4,2,0.635708,0.782648,0.818032,0.756222,0.64459,0.717646,0.72912,0.555258,0.280964,0.503932,0.629688,0.996106,1.374054,1.453276,1.362182,1.40882,1.327788,1.2328,1.148308,1.01705,0.834872,0.497068,0.280308,0.265384
2041,4,3,0.17899,0.121078,0.088984,0.077418,0,0,0,0.117458,0.109196,0.119472,0.094386,0.106442,0.117124,0.150562,0.14369,0.146968,0.157308,0.14145,0.14573,0.13138,0.19527,0.23088,0.208108,0.361504
2041,4,4,0.318334,0.327662,0.299698,0.288168,0.349048,0.521796,0.519374,0.444806,0.34985,0.475008,0.403798,0.6252,1.107258,1.366646,1.35646,1.34746,1.215826,1.213166,1.248894,1.304558,1.342188,1.187272,1.398706,1.32652
2041,4,5,1.423362,1.296064,1.357456,1.533736,1.649106,1.499826,1.32652,1.314806,1.374546,1.712258,1.740776,1.661564,1.646332,1.662908,1.661226,1.631322,1.387534,1.08535,1.582606,1.824004,1.586308,1.44169,1.518676,1.707622
2041,4,6,1.833976,1.799848,1.650488,1.488354,1.364912,1.207842,0.993428,0.744266,0.634198,0.879572,1.187808,1.34746,1.428798,1.39798,1.28287,1.257036,1.242836,0.796658,0.607678,0.77265,0.63657,0.330826,0.173556,0.18224
2041,4,7,0.203526,0.117172,0.075118,0,0,0.311528,0.266842,0.094426,0.105968,0.17942,0.123602,0.532332,0.697542,0.330318,1.371836,1.272986,0.707898,0.716946,0.770708,0.710674,0.634414,0.492056,0.545148,0.73525
2041,4,8,0.521984,0.247474,1.187004,1.612156,0.867214,0.200232,0.748796,1.00442,1.296064,1.226976,1.284426,1.17333,0.98326,0.899276,0.940464,0.9862,1.073448,0.589072,0.50049,0.896674,0.942578,0.627762,0.681172,0.547276
2041,4,9,1.13698,1.303788,1.50267,1.609362,1.440058,1.341432,0.973648,0.796412,0.456088,0.310086,0.45208,0.273498,0.336072,0.332608,0.39958,0.530628,0.661498,0.40577,0.54149,0.691602,0.481104,0.437956,0.367876,1.035634
2041,4,10,1.731768,1.911488,1.911856,1.92863,1.970592,1.959234,1.876006,1.664416,1.329818,1.034556,0.826558,0.875186,0.820034,0.68072,0.495094,0.318704,0.19426,0.12147,0.084432,0,0,0,0,0
2041,4,11,0,0.097704,0.091776,0.17307,0.325778,0.447936,0.314914,0.14294,0.092638,0,0.08409,0.107526,0.164018,0.149656,0.2045,0.265488,0.21355,0.216108,0.17985,0.250116,0.499408,0.654656,0.640464,0.39913
2041,4,12,0.569684,0.465554,0.54149,0.865418,0.854162,0.796164,0.630118,0.497068,0.33646,0.205478,0.188384,0.171484,0.172864,0.33248,0.44137,0.623922,0.88319,1.070474,0.862086,0.615658,0.595228,0.666158,0.473278,0.695026
2041,4,13,1.348212,1.429034,1.462908,1.737892,1.674014,1.784984,1.456728,1.069122,0.9402,1.015166,1.092112,1.316338,0.838664,0.81204,0.486554,0.307816,0.284046,0.485848,0.888886,0.94152,1.331336,1.314038,1.66775,1.72352
2041,4,14,1.728664,1.043726,0.522918,0.891478,0.716946,0.529872,0.281402,0.196832,0.228518,0.153066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083578
2041,4,15,0.10196,0.168688,0.172034,0.215082,0.197696,0.198012,0.269676,0.268204,0.271794,0.20296,0.204256,0.241124,0.185918,0.162968,0.170046,0.298654,0.44415,0.592966,0.762962,0.804828,0.656858,0.554474,0.352798,0.620522
2041,4,16,0.648516,0.647642,0.489388,0.50357,0.501394,0.491522,0.47466,0.283052,0.366484,0.412812,0.376764,0.327536,0.242744,0.31225,0.481628,0.513448,0.39898,0.312734,0.237444,0.214316,0.187932,0.14202,0,0.09107
2041,4,17,0,0.095158,0.166404,0.199676,0.248938,0.364678,0.471724,0.367876,0.295312,0.21826,0.169094,0.17856,0.23567,0.387004,0.906054,1.202508,1.301216,1.374054,1.22724,1.048046,0.87854,0.784852,0.406226,0.3669
2041,4,18,0.436498,0.425148,0.415286,0.52217,0.41158,0.535752,0.512712,0.350384,0.31711,0.205396,0.150804,0.236322,0.328418,0.51696,0.469146,0.517888,0.519374,0.386712,0.277696,0.254878,0.319564,0.334914,0.244182,0.227526
2041,4,19,0.292118,0.595434,0.557414,0.424674,0.210354,0.232896,0.325652,0.26936,0.433598,0.47052,0.463682,0.374774,0.42231,0.620522,0.856716,0.898496,1.520602,1.485462,0.908142,1.021624,0.780448,0.631404,0.623284,0.70628
2041,4,20,0.603716,0.6104,0.55761,0.430072,0.36068,0.39988,0.512344,0.409124,0.391994,0.414512,0.249428,0.220784,0.21628,0.574888,0.34507,0.20377,0.494378,0.329178,0.628404,0.561942,0.375484,0.326906,0.12715,0.159922
2041,4,21,0.191338,0.221484,0.345994,0.487086,0.674646,0.818784,0.77996,0.46114,0.151534,0.100562,0.086978,0,0,0,0,0,0.094234,0.114638,0.115616,0.13553,0.157372,0.189666,0.112612,0
2041,4,22,0.103712,0.140994,0.157372,0.160822,0.260644,0.417616,0.55604,0.638514,0.13266,0.083918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,4,23,0,0,0,0,0.10093,0.251396,0.36233,0.305798,0.249918,0.300164,0.312372,0.29877,0.257694,0.14462,0.19488,0.417304,0.450252,0.461478,0.596052,0.50357,0.405466,0.483384,0.251298,0.298076
2041,4,24,0.209352,0.201032,0.187034,0.202798,0.214826,0.203122,0.630976,0.174462,0.111432,0.09656,0.073034,0,0,0,0,0.090148,0.202074,0.389492,0.564712,0.50904,0.788532,0.804828,0.231886,0.430232
2041,4,25,0.343228,0.43553,0.394508,0.297614,0.255178,0.097032,0.073304,0,0,0.076074,0,0,0.151534,0.162184,0.09846,0,0.08368,0.148694,0.288504,0.225912,0.262592,0.283716,0.13707,0.272964
2041,4,26,1.269336,1.912998,1.76126,1.971344,1.99068,1.99845,1.998192,1.995412,1.9564,1.757404,1.05777,1.149116,1.029434,1.112666,1.215028,1.266462,1.503762,1.659538,1.784048,1.75086,1.81143,1.827224,1.975182,1.987822
2041,4,27,1.99192,1.992164,1.97781,1.876578,1.827804,1.790078,1.719028,1.668082,0.747602,0.653118,1.073178,1.03968,0.735486,0.987538,0.566896,1.463138,0.957416,0.32328,0.976316,0.522544,0.436498,0.239608,0.147264,0.254678
2041,4,28,0.229878,0.196362,0.178132,0.14317,0.083918,0,0,0,0,0,0,0,0,0.136738,0.27222,0.353742,0.404252,0.549992,0.838158,1.041568,1.215826,1.271162,1.01705,1.642666
2041,4,29,1.688018,1.92258,1.922626,1.94181,1.963778,1.986802,1.976292,1.992542,1.97922,1.981182,1.659708,1.903848,1.474252,1.651694,1.396528,1.485016,1.386314,1.028626,0.343752,0.112612,0,0,0,0.165604
2041,4,30,0.228518,0.353472,0.381782,0.29189,0.278672,0.545148,0.551352,0.299002,0.1013,0.085644,0.116322,0.25199,0.622008,0.658622,0.513448,0.80433,0.936238,0.880346,0.93703,1.086972,0.967254,1.019202,1.345956,1.741594
2041,5,1,1.661058,1.496312,1.560534,1.64997,1.68035,1.78393,1.689124,1.19797,0.716016,0.878282,0.893816,0.912588,0.676892,0.714154,0.852634,0.6891,0.55428,0.589072,0.558396,0.570482,0.385258,0.273712,0.201832,0.236136
2041,5,2,0.223954,0.195348,0.212114,0.318458,0.348516,0.385258,0.380774,0.266008,0.129484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,5,3,0,0,0,0,0,0,0,0.165008,0.474488,0.27987,0.433598,0.306152,0.519746,0.404404,0.440718,0.441044,0.819284,1.385092,1.729938,1.838954,1.886356,1.890202,1.9279,1.926328
2041,5,4,1.981858,1.988378,1.983604,1.967748,1.920992,1.82003,1.542296,0.731474,0.354958,0.264864,0.17238,0.185472,0.381782,0.462494,0.374064,0.427842,0.529494,0.582962,0.441696,0.460464,0.431672,0.400782,0.316864,0.632694
2041,5,5,0.331588,0.288954,0.347984,0.455418,0.691374,0.700754,0.45525,0.207696,0.198644,0.183776,0.189666,0.176712,0.415906,0.714154,0.681622,0.743552,0.735724,0.529116,0.507028,0.753102,0.803836,0.85595,1.10861,1.47718
2041,5,6,1.547262,1.879828,1.873542,1.942266,1.99457,1.997986,1.995644,1.980804,1.982182,1.98681,1.990086,1.987768,1.940168,1.905814,1.931196,1.966454,1.957138,1.872072,1.708674,1.794846,1.506592,1.194496,1.937134,1.980662
2041,5,7,1.968706,1.985054,1.995704,1.93525,1.995534,1.994236,1.90144,1.898616,1.756496,0.675544,1.945162,0.16808,1.474028,0.632694,0.341002,0.354686,0.29935,0.468974,0.37449,0.435852,0.309248,0.363018,0.269782,0.946282
2041,5,8,1.22724,1.032938,1.32169,1.666752,1.378726,1.092112,1.10158,0.5348,0.330064,0.357536,0.403042,0.35849,0.465214,0.531952,0.455586,0.496708,0.47518,0.352798,0.321912,0.353876,0.323154,0.275966,0.193024,0.11399
2041,5,9,0.09059,0.16991,0.486202,0.639164,0.760792,0.793206,0.718578,1.029704,1.010328,1.104826,1.088596,1.10753,0.976582,1.122668,1.42099,1.512226,1.661058,1.63168,1.567976,1.508546,1.423362,1.304302,1.13698,0.771922
2041,5,10,0.91285,0.73596,0.528174,0.587642,0.612078,0.52105,0.354958,0.261462,0.184144,0.12098,0,0,0,0.090296,0.153744,0.172518,0.165274,0.16761,0.164414,0.21628,0.20679,0.243894,0.166938,0
2041,5,11,0.114312,0.18173,0.289516,0.339828,0.529304,0.42294,0.241124,0.193796,0.297382,0.21757,0.412196,0.410044,0.220608,0.230606,0.337752,0.39913,0.426414,0.469146,0.637218,0.653776,0.626268,0.577704,0.341132,0.323154
2041,5,12,0.52479,0.753102,0.800118,0.846018,1.016242,1.329056,1.43889,1.116992,0.308174,0.252188,0.310926,0.37591,0.560956,0.944164,1.210238,1.616598,1.912946,1.963488,1.96924,1.980274,1.98613,1.985036,1.985146,1.992062
2041,5,13,1.99299,1.997554,1.99068,1.764182,1.952254,1.967068,1.900682,1.631322,1.865806,1.82123,1.751786,1.394588,0.614392,1.449584,0.910756,1.423126,1.780024,1.638442,1.814232,1.689598,1.603542,0.950784,0.771922,1.369366
2041,5,14,1.607492,1.529946,1.610482,1.436786,1.25625,0.638298,0.782648,0.404556,0.214912,0.105796,0,0,0,0.087582,0.089164,0,0,0,0,0,0,0,0,0
2041,5,15,0,0,0.085784,0.202556,0.341654,0.478832,0.497786,0.350384,0.32653,0.206052,0.14317,0.096638,0.082228,0.11722,0.170046,0.267366,0.423412,0.54053,0.549992,0.53366,0.47988,0.519374,0.379194,0.28449
2041,5,16,0.259928,0.500672,0.297268,0.170456,0.153004,0.154488,0.13379,0.362882,0.523104,0.77484,0.891738,0.631404,0.59998,0.745456,0.793452,0.814784,0.913374,1.052906,1.065066,0.946282,0.694798,0.624136,0.384966,0.306272
2041,5,17,0.214912,0.192486,0.215082,0.148576,0.17224,0.339308,0.784606,1.053718,1.153158,0.912064,0.591324,0.349182,0.211694,0.238288,0.175092,0.114128,0.15674,0.236228,0.209352,0.19904,0.425306,0.69594,0.325152,0.112794
2041,5,18,0.42074,0.654216,0.80955,0.907882,0.798388,0.85136,0.762722,0.678242,0.636354,0.44959,0.191798,0.155298,0.148576,0.335686,0.21757,0.18275,0.349048,0.71718,0.973648,0.921238,0.77557,0.709284,0.418552,0.401082
2041,5,19,0.87854,0.929386,0.231154,0.076914,0,0.146024,0.339828,0.603508,0.78804,0.456424,0.195504,0.11986,0.11307,0.174462,0.193642,0.218694,0.211946,0.32241,0.53366,0.738802,0.690464,0.51696,0.348648,0.08385
2041,5,20,0.10044,0.15282,0.120442,0.082832,0.117934,0.307696,0.228428,0.1905,0.16587,0.139412,0.142766,0.19172,0.206052,0.27629,0.356448,0.411888,0.339568,0.388612,0.513448,0.627976,0.65774,0.95317,0.625626,0.139806
2041,5,21,0.255178,0.180066,0.1478,0.100644,0.209436,0.16896,0.097308,0,0,0,0,0,0,0,0,0.077292,0.100684,0.13085,0.20927,0.297036,0.255378,0.329556,0.304144,0.180428
2041,5,22,0.186886,0.175444,0.115852,0.101422,0,0.071708,0,0,0,0,0,0,0,0,0.071474,0,0,0.129326,0.109506,0.08263,0.088154,0.137346,0.179062,0
2041,5,23,0,0,0,0.087368,0.108842,0.133358,0.099466,0.094578,0.083612,0,0.087976,0.16991,0.217656,0.455586,0.858504,0.782404,0.61608,0.41343,0.28772,0.193256,0.128338,0.094502,0.114036,0.105666
2041,5,24,0.198406,0.351456,0.302148,0.282392,0.325402,0.331334,0.27084,0.296346,0.266112,0.259114,0.255378,0.420584,0.678918,0.779226,0.811542,0.905532,1.014898,1.088596,1.242572,1.370848,1.326774,1.31276,1.134552,1.064256
2041,5,25,1.275852,1.164192,0.926756,0.782158,0.969916,1.364912,1.29529,1.22565,1.157198,1.139948,1.264632,1.414324,1.535414,1.501576,1.581628,1.246262,1.768696,1.96433,1.764056,1.827708,1.905592,1.96763,1.9977,1.99944
2041,5,26,2,2,1.999288,1.998516,1.993762,1.987912,1.956638,1.973454,1.961038,1.870812,1.889946,1.851752,1.931608,1.90958,1.914838,1.906204,1.959284,1.914534,1.894054,1.805606,1.816898,1.799078,1.783578,1.887476
2041,5,27,1.838224,1.700942,1.69833,1.814232,1.87185,1.906204,1.6907,1.898318,1.92562,1.893804,1.88087,1.92553,1.935444,1.948858,1.906092,1.68051,0.956088,0.66039,0.182094,0.176218,0,0,0.122804,0.271794
2041,5,28,0.912326,1.68865,1.746732,1.585142,1.451894,1.591338,1.413608,1.015166,0.811044,0.949724,0.95423,0.754062,0.582354,0.365648,0.283274,0.271476,0.214146,0.156426,0.127976,0.11684,0.115664,0.145146,0.118604,0.084364
2041,5,29,0.205642,0.171004,0.150804,0.19746,0.18997,0.22026,0.21904,0.140994,0.08351,0.073304,0,0,0,0,0,0,0.087868,0.103126,0.15455,0.234002,0.359036,0.493662,0.467432,0.164876
2041,5,30,0.408208,0.569684,0.811044,0.501394,0.485144,0.487792,0.269994,0.233356,0.373074,0.417304,0.227888,0.170046,0.697542,1.204376,1.099686,1.285204,1.307638,1.2283,1.284166,1.26437,0.997714,1.105636,0.868754,0.886812
2041,5,31,0.647862,0.505024,0.424358,0.45676,0.387588,0.521984,0.520678,0.567094,1.237294,1.58104,1.854682,1.852846,1.912636,1.97284,1.96668,1.986042,1.991476,1.989766,1.984876,1.985202,1.99331,1.990516,1.982412,1.98297
2041,6,1,1.993072,1.994784,1.998176,2,1.999614,1.998138,1.99601,1.990366,1.990668,1.968396,1.950024,1.935366,1.904358,1.893494,1.859822,1.772648,1.643716,1.425492,1.25625,1.171986,1.289088,1.433504,0.661276,1.524012
2041,6,2,1.896752,1.714774,1.829246,1.861022,1.707772,1.515888,1.0012,0.950518,0.77557,0.629046,0.511792,0.529304,0.405162,0.290984,0.285156,0.227436,0.148396,0.167476,0.191492,0.19896,0.185324,0.177634,0.18629,0.136186
2041,6,3,0.162838,0.173974,0.155986,0.134928,0.107264,0.12015,0.151474,0.110264,0.083408,0,0,0,0,0,0,0.099102,0.139298,0.155924,0.149234,0.152882,0.108402,0.08794,0.076198,0.079302
2041,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113528,0.117268,0.100562,0.080768,0.10893,0.147622,0.13913,0.113024,0
2041,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.104516,0.17066,0.170114,0.180932,0.250508,0.333632,0.381494,0.519932,0.612708,0.678692,0.543992,0.142192
2041,6,6,0.143516,0.157182,0.091926,0.099668,0.099992,0.086732,0.085122,0.18275,0.095196,0,0,0,0.084262,0.431352,0.376622,0.27683,0.24621,0.336588,0.398082,0.460126,0.6006,0.707898,0.555648,0.366484
2041,6,7,0.550964,0.610818,0.579318,0.581138,0.324026,0.416526,0.364402,0.364956,0.38715,0.376908,0.468802,0.42294,0.345202,0.303674,0.21457,0.202154,0.120296,0.121372,0.101218,0.089128,0.14185,0.160822,0.186438,0.75526
2041,6,8,1.091842,0.927544,0.862854,0.761998,0.66017,0.597084,0.857226,0.528362,0.631834,0.787794,0.44415,0.5903,1.140218,1.182182,0.721614,0.207778,0,0,0,0.073482,0.189212,0.420428,0.59853,0.433758
2041,6,9,0.240838,0.29669,0.31981,0.336202,0.455754,0.420584,0.26136,0.15826,0.111658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,6,10,0,0,0,0.075764,0,0,0,0,0.098942,0.150804,0.222628,0.41902,0.630976,0.703744,0.781914,0.87725,0.98513,1.224058,1.416472,1.46131,1.38436,1.578488,1.354464,1.555256
2041,6,11,1.770308,1.891986,1.898736,1.950778,1.959556,1.922672,1.796748,1.927206,1.844064,1.706114,1.955594,1.867112,1.96984,1.960824,1.839952,1.889882,1.921322,1.980768,1.998498,1.997856,1.99588,1.89921,1.73289,1.990626
2041,6,12,1.81993,1.940494,1.745118,0.730532,0.412966,1.211304,1.101038,0.925966,0.76007,0.393322,0.179778,0.16862,0.256182,0.245436,0.18696,0.117886,0.163886,0.263106,0.170182,0.179634,0.171346,0.08253,0,0
2041,6,13,0.115102,0.11722,0.155548,0.262694,0.27414,0.323528,0.234648,0.228338,0.171004,0.239512,0.267994,0.226092,0.201112,0.246598,0.207366,0.242458,0.20753,0.302032,0.235856,0.349182,0.501214,0.556432,0.41902,0.23308
2041,6,14,0.106528,0.155986,0.132446,0.097862,0.10163,0.129222,0.156362,0.090738,0.092488,0.136738,0.146202,0.185694,0.23152,0.150744,0.074206,0,0,0,0,0.158006,0.084158,0.0746,0,0
2041,6,15,0,0,0,0,0,0,0.139298,0.18562,0.114544,0.08931,0.074904,0.098062,0.075364,0.10893,0.108314,0.09987,0.09508,0.079624,0,0,0,0.073422,0.07253,0
2041,6,16,0,0,0,0,0,0,0.076104,0,0,0,0,0,0,0,0,0,0,0.094886,0.085436,0.129066,0.188384,0.29669,0.239512,0
2041,6,17,0.19241,0.194726,0.183628,0.203284,0.233172,0.257594,0.260746,0.209186,0.136352,0.14162,0.208606,0.24757,0.270946,0.381782,0.578512,0.564712,0.679368,0.833358,0.925704,1.12699,1.22618,1.13752,0.538806,0.213042
2041,6,18,0.435852,0.335042,0.222452,0.171004,0.157814,0.138458,0.112658,0.124102,0.174882,0.323652,0.421524,0.526292,0.735486,0.968852,0.889404,1.100228,1.191286,1.50092,1.678896,1.926504,1.946312,1.973698,1.981332,1.972196
2041,6,19,1.991166,1.990474,1.995016,1.995932,1.994328,1.992542,1.990846,1.995116,1.998688,1.999044,1.998442,1.996732,1.983956,1.928544,1.877078,1.952166,1.98117,1.984496,1.99832,1.998686,1.99894,1.975166,1.933912,1.961442
2041,6,20,1.958454,1.990372,1.993414,1.983896,1.912272,1.652896,0.387004,0.445958,0.695026,1.142376,1.1251,1.470184,1.326012,1.550142,1.775574,1.652038,1.485238,1.411934,1.558104,1.82013,1.800288,1.801166,1.829342,1.889494
2041,6,21,1.968376,1.972076,1.963778,1.884148,1.839408,1.862292,1.694922,1.725816,1.680188,1.679866,1.652038,1.65478,1.531212,1.54788,1.581824,1.541882,1.434678,1.47335,1.411696,1.487686,1.660552,1.806142,1.676788,1.708224
2041,6,22,1.708224,1.656994,1.291158,1.018664,0.961136,0.708128,0.675096,0.867214,0.756942,0.727238,0.946546,0.749512,0.629688,0.74379,0.663714,0.639164,0.685694,0.665268,0.524228,0.546114,0.51826,0.466236,0.414512,0.385112
2041,6,23,0.224042,0.293368,0.21203,0.160372,0.156048,0.139298,0.096402,0.089056,0,0,0.082496,0.07598,0.074448,0.097466,0.091516,0.086872,0.078466,0,0,0.091256,0.114452,0.141964,0.161146,0.128286
2041,6,24,0,0.157372,0.167274,0.165672,0.1519,0.17856,0.171004,0.2236,0.17328,0.21852,0.233448,0.183556,0.233632,0.429276,0.369556,0.315644,0.212874,0.186066,0.166738,0.143574,0.13444,0.092376,0.093928,0.09858
2041,6,25,0.120736,0.133952,0.136904,0.153806,0.208772,0.365094,0.40836,0.820034,1.008986,1.051556,0.982458,0.861574,0.950254,0.972848,1.037522,1.164192,1.12915,0.925966,0.912326,0.967254,0.952904,1.007642,0.830332,0.752862
2041,6,26,0.723954,0.514372,0.627548,0.847796,0.971782,0.700754,0.814284,1.362182,1.389484,1.624828,1.607866,1.567174,1.657334,1.670068,1.736512,1.7677,1.775938,1.875286,1.937774,1.96433,1.973206,1.966824,1.923132,1.966966
2041,6,27,1.925038,1.81852,1.539384,1.73247,1.740092,1.935366,1.947344,1.900798,1.83868,1.752048,1.909312,1.901902,1.844416,1.745658,1.794958,1.582998,0.810296,1.204376,1.700636,1.645984,1.49499,1.150464,1.046426,1.91022
2041,6,28,1.797972,1.654608,1.681316,1.005226,0.529494,0.309128,0.227526,0,0,0.342048,0.557218,0.243318,0.095466,0.136682,0.129798,0.120296,0.082362,0.137956,0.149896,0.09842,0.082396,0.142078,0.111794,0
2041,6,29,0,0,0.08855,0.114406,0.141906,0.098782,0.087192,0,0,0.079302,0.096128,0.075888,0,0,0,0.130586,0.160694,0.151656,0.263932,0.58642,0.607886,0.737854,0.682074,0.361092
2041,6,30,0.70605,0.83917,1.099686,1.160158,1.155312,0.7426,0.432954,0.476222,0.440066,0.569284,0.850086,0.86593,0.977116,0.857482,1.244944,1.398948,1.610668,1.802582,1.840674,1.803668,1.761388,1.882452,1.928802,1.984572
2041,7,1,1.9956,1.996408,1.996208,1.99835,1.99708,1.976814,1.969222,1.900858,1.380442,0.436336,0.145908,0.09481,0.136518,0.246308,0.262798,0.295198,0.280418,0.30391,0.397036,0.275106,0.245822,0.379194,0.423254,0.281184
2041,7,2,0.106874,0.187632,0.210186,0.310926,0.880604,1.034286,0.524978,0.81229,0.935184,0.757182,1.427854,1.033208,0.939142,1.110504,0.903444,0.802596,0.665492,0.501394,0.2236,0.162642,0.153436,0.081562,0,0.124254
2041,7,3,2,1.999618,1.997658,1.993042,1.977268,1.993628,1.864644,1.64249,1.70186,1.673522,1.35895,1.567976,1.571764,1.600136,1.615122,1.719466,1.815774,1.656824,1.567976,1.822622,1.953516,1.956266,1.984006,1.994942
2041,7,4,1.995598,1.99016,1.995858,1.99572,1.998604,1.991078,1.930614,1.950508,1.959084,1.89535,1.954498,1.932546,1.916344,1.77883,1.867874,1.91196,1.92207,1.917922,1.913462,1.84512,1.881422,1.596328,1.622646,1.765822
2041,7,5,1.908774,1.788354,1.196634,0.71137,0.733596,0.66039,0.556824,0.62031,0.691602,0.608514,0.542452,0.433436,0.24592,0.239608,0.209436,0.205152,0.254878,0.289292,0.237632,0.191644,0.125516,0.087226,0.080834,0.099506
2041,7,6,0.122656,0.10893,0.103126,0.148754,0.205724,0.227168,0.16147,0.115946,0.088802,0,0,0,0,0,0.17073,0.327032,0.219562,0.21423,0.26768,0.140426,0.17314,0.144154,0.126228,0.150986
2041,7,7,0.138458,0.19566,0.11089,0.087476,0.098182,0.073874,0,0,0,0,0,0,0,0,0.086766,0.111252,0.118172,0.119326,0.078786,0.076978,0.119424,0.194726,0.243128,0.20507
2041,7,8,0.18614,0.622646,0.93492,1.190484,1.1386,0.898234,0.612078,0.41544,0.236696,0.31455,1.076424,1.550962,1.661394,1.720048,1.698484,1.526984,1.3102,0.975782,0.902662,1.021894,1.028356,0.925966,0.626268,0.48356
2041,7,9,0.509588,0.497068,0.401986,0.471896,0.588664,0.51548,0.700066,0.800862,0.738564,0.670394,0.716016,0.836388,0.776544,1.0227,1.075072,0.956884,0.740936,0.72372,0.63119,0.474142,0.40395,0.427048,0.323154,0.315644
2041,7,10,0.238852,0.136682,0.13471,0.123602,0.123252,0.124656,0.256686,0.676442,0.62648,0.469488,0.400782,0.501394,0.506298,0.495632,0.473622,0.563326,0.503388,0.359036,0.310926,0.309008,0.351322,0.491166,0.618192,0.478308
2041,7,11,1.514166,0.112886,0.803836,1.543126,0.099952,0.584384,0.707436,1.712702,1.024316,0.287384,0,1.26594,1.45925,1.935562,1.95624,1.970574,1.996188,1.995808,1.997232,1.726672,1.60824,1.390214,1.75086,1.648588
2041,7,12,1.935366,1.970284,1.984302,1.983212,1.954526,1.933752,1.843266,1.6826,1.61586,1.91196,1.972076,1.982038,1.782044,1.39943,1.433504,1.999302,1.999422,1.993214,1.990264,1.952774,1.939442,1.76062,1.681638,1.95916
2041,7,13,1.98948,1.995236,1.989018,1.983212,1.988202,1.993472,1.902766,1.744984,1.80933,1.795406,1.908882,1.947152,1.934584,1.869914,1.862212,1.899092,1.651522,1.723664,1.847648,1.962098,1.945986,1.870736,1.624284,1.934662
2041,7,14,1.983532,1.991448,1.99498,1.993226,1.981608,1.87449,1.675648,1.80193,1.75297,1.720774,1.529524,1.521028,1.503542,1.40978,1.329056,1.815466,1.38607,1.188878,1.542296,1.559928,1.42927,1.72121,1.78393,1.82982
